MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20200107142824,https://web.archive.org/web/20200107142824/https://twitter.com/JoeBiden,4074774,2020-01-07 14:28:24,901017,1352,28.39,0.03,0.02808,0.03736
20200107163147,https://web.archive.org/web/20200107163147/https://twitter.com/JoeBiden,4075125,2020-01-07 16:31:47,901368,351,28.4,0.01,0.02809,0.04741
20200107212410,https://web.archive.org/web/20200107212410/https://twitter.com/joebiden,4076023,2020-01-07 21:24:10,902266,898,28.43,0.02,0.0281,0.05119
20200108014654,https://web.archive.org/web/20200108014654/https://twitter.com/joebiden,4077479,2020-01-08 01:46:54,903722,1456,28.47,0.04,0.02813,0.09236
20200108014704,https://web.archive.org/web/20200108014704/https://twitter.com/joebiden,4077487,2020-01-08 01:47:04,903730,8,28.48,0.0,0.02813,0.8
20200108020021,https://web.archive.org/web/20200108020021/https://twitter.com/JoeBiden,4077742,2020-01-08 02:00:21,903985,255,28.48,0.01,0.02814,0.31995
20200108053937,https://web.archive.org/web/20200108053937/https://twitter.com/joebiden,4080178,2020-01-08 05:39:37,906421,2436,28.56,0.06,0.0282,0.18516
20200108053942,https://web.archive.org/web/20200108053942/https://twitter.com/joebiden,4080178,2020-01-08 05:39:42,906421,0,28.56,0.0,0.0282,0.0
20200108074610,https://web.archive.org/web/20200108074610/https://twitter.com/joebiden,4080917,2020-01-08 07:46:10,907160,739,28.58,0.02,0.02822,0.09739
20200108074617,https://web.archive.org/web/20200108074617/https://twitter.com/joebiden,4080917,2020-01-08 07:46:17,907160,0,28.58,0.0,0.02822,0.0
20200108082629,https://web.archive.org/web/20200108082629/https://twitter.com/JoeBiden,4081010,2020-01-08 08:26:29,907253,93,28.59,0.0,0.02822,0.03856
20200108111500,https://web.archive.org/web/20200108111500/https://twitter.com/joebiden,4081826,2020-01-08 11:15:00,908069,816,28.61,0.02,0.02824,0.0807
20200108111505,https://web.archive.org/web/20200108111505/https://twitter.com/joebiden,4081826,2020-01-08 11:15:05,908069,0,28.61,0.0,0.02824,0.0
20200108154542,https://web.archive.org/web/20200108154542/https://twitter.com/JoeBiden,4083458,2020-01-08 15:45:42,909701,1632,28.66,0.04,0.02827,0.10051
20200108202727,https://web.archive.org/web/20200108202727/https://twitter.com/joebiden,4084951,2020-01-08 20:27:27,911194,1493,28.71,0.04,0.0283,0.08832
20200108202736,https://web.archive.org/web/20200108202736/https://twitter.com/joebiden,4084952,2020-01-08 20:27:36,911195,1,28.71,0.0,0.0283,0.11111
20200109002324,https://web.archive.org/web/20200109002324/https://twitter.com/JoeBiden,4085671,2020-01-09 00:23:24,911914,719,28.73,0.02,0.02831,0.05082
20200109005619,https://web.archive.org/web/20200109005619/https://twitter.com/joebiden,4085769,2020-01-09 00:56:19,912012,98,28.74,0.0,0.02831,0.04962
20200109005625,https://web.archive.org/web/20200109005625/https://twitter.com/joebiden,4085769,2020-01-09 00:56:25,912012,0,28.74,0.0,0.02831,0.0
20200109055513,https://web.archive.org/web/20200109055513/https://twitter.com/JoeBiden,4086499,2020-01-09 05:55:13,912742,730,28.76,0.02,0.02832,0.04072
20200109144042,https://web.archive.org/web/20200109144042/https://twitter.com/joebiden,4087705,2020-01-09 14:40:42,913948,1206,28.8,0.03,0.02833,0.03825
20200109144048,https://web.archive.org/web/20200109144048/https://twitter.com/joebiden,4087705,2020-01-09 14:40:48,913948,0,28.8,0.0,0.02833,0.0
20200109174229,https://web.archive.org/web/20200109174229/https://twitter.com/JoeBiden,4088280,2020-01-09 17:42:29,914523,575,28.82,0.01,0.02834,0.05275
20200109220422,https://web.archive.org/web/20200109220422/https://twitter.com/joebiden,4089069,2020-01-09 22:04:22,915312,789,28.84,0.02,0.02835,0.05021
20200109220428,https://web.archive.org/web/20200109220428/https://twitter.com/joebiden,4089069,2020-01-09 22:04:28,915312,0,28.84,0.0,0.02835,0.0
20200110003838,https://web.archive.org/web/20200110003838/https://twitter.com/JoeBiden,4089381,2020-01-10 00:38:38,915624,312,28.85,0.01,0.02835,0.03373
20200110060818,https://web.archive.org/web/20200110060818/https://twitter.com/JoeBiden,4090112,2020-01-10 06:08:18,916355,731,28.87,0.02,0.02836,0.03696
20200110191636,https://web.archive.org/web/20200110191636/https://twitter.com/joebiden,4091724,2020-01-10 19:16:36,917967,1612,28.92,0.04,0.02837,0.03408
20200110215435,https://web.archive.org/web/20200110215435/https://twitter.com/JoeBiden,4092024,2020-01-10 21:54:35,918267,300,28.93,0.01,0.02837,0.03165
20200110224727,https://web.archive.org/web/20200110224727/https://twitter.com/JoeBiden,4092167,2020-01-10 22:47:27,918410,143,28.94,0.0,0.02837,0.04508
20200110233934,https://web.archive.org/web/20200110233934/https://twitter.com/JoeBiden,4092262,2020-01-10 23:39:34,918505,95,28.94,0.0,0.02837,0.03038
20200111063053,https://web.archive.org/web/20200111063053/https://twitter.com/JoeBiden,4093144,2020-01-11 06:30:53,919387,882,28.97,0.02,0.02837,0.03574
20200112002957,https://web.archive.org/web/20200112002957/https://twitter.com/JoeBiden,4095475,2020-01-12 00:29:57,921718,2331,29.04,0.06,0.02839,0.036
20200112054406,https://web.archive.org/web/20200112054406/https://twitter.com/JoeBiden,4096367,2020-01-12 05:44:06,922610,892,29.07,0.02,0.0284,0.04732
20200112165611,https://web.archive.org/web/20200112165611/https://twitter.com/JoeBiden,4097955,2020-01-12 16:56:11,924198,1588,29.12,0.04,0.02841,0.03938
20200113020346,https://web.archive.org/web/20200113020346/https://twitter.com/JoeBiden,4099324,2020-01-13 02:03:46,925567,1369,29.16,0.03,0.02843,0.04167
20200113040532,https://web.archive.org/web/20200113040532/https://twitter.com/JoeBiden,4099608,2020-01-13 04:05:32,925851,284,29.17,0.01,0.02843,0.03887
20200113074305,https://web.archive.org/web/20200113074305/https://twitter.com/JoeBiden,4100006,2020-01-13 07:43:05,926249,398,29.18,0.01,0.02843,0.03049
20200113144734,https://web.archive.org/web/20200113144734/https://twitter.com/JoeBiden,4100702,2020-01-13 14:47:34,926945,696,29.21,0.02,0.02843,0.02733
20200114053222,https://web.archive.org/web/20200114053222/https://twitter.com/JoeBiden,4102908,2020-01-14 05:32:22,929151,2206,29.28,0.05,0.02845,0.04155
20200114053813,https://web.archive.org/web/20200114053813/https://twitter.com/JoeBiden,4102855,2020-01-14 05:38:13,929098,-53,29.27,-0.0,0.02845,-0.151
20200114195028,https://web.archive.org/web/20200114195028/https://twitter.com/JoeBiden,4104638,2020-01-14 19:50:28,930881,1783,29.33,0.04,0.02846,0.03487
20200114215522,https://web.archive.org/web/20200114215522/https://twitter.com/joebiden,4105030,2020-01-14 21:55:22,931273,392,29.34,0.01,0.02846,0.05231
20200114215607,https://web.archive.org/web/20200114215607/https://twitter.com/joebiden,4105034,2020-01-14 21:56:07,931277,4,29.34,0.0,0.02846,0.08889
20200115003734,https://web.archive.org/web/20200115003734/https://twitter.com/JoeBiden,4105391,2020-01-15 00:37:34,931634,357,29.35,0.01,0.02847,0.03685
20200115004509,https://web.archive.org/web/20200115004509/https://twitter.com/JoeBiden,4105490,2020-01-15 00:45:09,931733,99,29.36,0.0,0.02847,0.21758
20200115012724,https://web.archive.org/web/20200115012724/https://twitter.com/JoeBiden,4105525,2020-01-15 01:27:24,931768,35,29.36,0.0,0.02847,0.01381
20200115024322,https://web.archive.org/web/20200115024322/https://twitter.com/JoeBiden,4105826,2020-01-15 02:43:22,932069,301,29.37,0.01,0.02847,0.06604
20200115024328,https://web.archive.org/web/20200115024328/https://twitter.com/JoeBiden,4105827,2020-01-15 02:43:28,932070,1,29.37,0.0,0.02847,0.16667
20200115032604,https://web.archive.org/web/20200115032604/https://twitter.com/JoeBiden,4106005,2020-01-15 03:26:04,932248,178,29.37,0.0,0.02848,0.06964
20200115051519,https://web.archive.org/web/20200115051519/https://twitter.com/JoeBiden,4106421,2020-01-15 05:15:19,932664,416,29.39,0.01,0.02848,0.06346
20200115085328,https://web.archive.org/web/20200115085328/https://twitter.com/JoeBiden,4106810,2020-01-15 08:53:28,933053,389,29.4,0.01,0.02848,0.02972
20200115143543,https://web.archive.org/web/20200115143543/https://twitter.com/joebiden,4107483,2020-01-15 14:35:43,933726,673,29.42,0.02,0.02849,0.03277
20200115143553,https://web.archive.org/web/20200115143553/https://twitter.com/joebiden,4107484,2020-01-15 14:35:53,933727,1,29.42,0.0,0.02849,0.1
20200115161118,https://web.archive.org/web/20200115161118/https://twitter.com/joebiden,4107751,2020-01-15 16:11:18,933994,267,29.43,0.01,0.02849,0.04664
20200115215324,https://web.archive.org/web/20200115215324/https://twitter.com/joebiden,4108514,2020-01-15 21:53:24,934757,763,29.45,0.02,0.0285,0.03717
20200115215329,https://web.archive.org/web/20200115215329/https://twitter.com/joebiden,4108514,2020-01-15 21:53:29,934757,0,29.45,0.0,0.0285,0.0
20200115233548,https://web.archive.org/web/20200115233548/https://twitter.com/JoeBiden,4108705,2020-01-15 23:35:48,934948,191,29.46,0.0,0.0285,0.03111
20200115235855,https://web.archive.org/web/20200115235855/https://twitter.com/JoeBiden,4108755,2020-01-15 23:58:55,934998,50,29.46,0.0,0.0285,0.03605
20200116012504,https://web.archive.org/web/20200116012504/https://twitter.com/joebiden,4108887,2020-01-16 01:25:04,935130,132,29.46,0.0,0.0285,0.02554
20200116012515,https://web.archive.org/web/20200116012515/https://twitter.com/joebiden,4108887,2020-01-16 01:25:15,935130,0,29.46,0.0,0.0285,0.0
20200116110401,https://web.archive.org/web/20200116110401/https://twitter.com/joebiden,4109645,2020-01-16 11:04:01,935888,758,29.49,0.02,0.02849,0.02183
20200116110408,https://web.archive.org/web/20200116110408/https://twitter.com/joebiden,4109645,2020-01-16 11:04:08,935888,0,29.49,0.0,0.02849,0.0
20200116223209,https://web.archive.org/web/20200116223209/https://twitter.com/joebiden,4110917,2020-01-16 22:32:09,937160,1272,29.53,0.03,0.02849,0.03081
20200117000934,https://web.archive.org/web/20200117000934/https://twitter.com/JoeBiden,4111069,2020-01-17 00:09:34,937312,152,29.53,0.0,0.02849,0.02601
20200117054219,https://web.archive.org/web/20200117054219/https://twitter.com/joebiden,4111623,2020-01-17 05:42:19,937866,554,29.55,0.01,0.02849,0.02775
20200117054223,https://web.archive.org/web/20200117054223/https://twitter.com/joebiden,4111623,2020-01-17 05:42:23,937866,0,29.55,0.0,0.02849,0.0
20200117195952,https://web.archive.org/web/20200117195952/https://twitter.com/joebiden,4113228,2020-01-17 19:59:52,939471,1605,29.6,0.04,0.0285,0.0312
20200118014818,https://web.archive.org/web/20200118014818/https://twitter.com/JoeBiden,4113785,2020-01-18 01:48:18,940028,557,29.62,0.01,0.02849,0.02664
20200118064520,https://web.archive.org/web/20200118064520/https://twitter.com/joebiden,4114296,2020-01-18 06:45:20,940539,511,29.63,0.01,0.02849,0.02867
20200118064529,https://web.archive.org/web/20200118064529/https://twitter.com/joebiden,4114296,2020-01-18 06:45:29,940539,0,29.63,0.0,0.02849,0.0
20200118182339,https://web.archive.org/web/20200118182339/https://twitter.com/joebiden,4115446,2020-01-18 18:23:39,941689,1150,29.67,0.03,0.02849,0.02745
20200118182343,https://web.archive.org/web/20200118182343/https://twitter.com/joebiden,4115447,2020-01-18 18:23:43,941690,1,29.67,0.0,0.02849,0.25
20200118195445,https://web.archive.org/web/20200118195445/https://twitter.com/JoeBiden,4115605,2020-01-18 19:54:45,941848,158,29.68,0.0,0.02849,0.02893
20200119011247,https://web.archive.org/web/20200119011247/https://twitter.com/joebiden,4116061,2020-01-19 01:12:47,942304,456,29.69,0.01,0.02849,0.0239
20200119011250,https://web.archive.org/web/20200119011250/https://twitter.com/joebiden,4116061,2020-01-19 01:12:50,942304,0,29.69,0.0,0.02849,0.0
20200119064057,https://web.archive.org/web/20200119064057/https://twitter.com/JoeBiden,4116562,2020-01-19 06:40:57,942805,501,29.71,0.01,0.02849,0.02545
20200119232451,https://web.archive.org/web/20200119232451/https://twitter.com/JoeBiden,4117988,2020-01-19 23:24:51,944231,1426,29.75,0.03,0.02848,0.02367
20200121155051,https://web.archive.org/web/20200121155051/https://twitter.com/JoeBiden,4121498,2020-01-21 15:50:51,947741,3510,29.86,0.09,0.02846,0.02411
20200122033215,https://web.archive.org/web/20200122033215/https://twitter.com/joebiden,4122760,2020-01-22 03:32:15,949003,1262,29.9,0.03,0.02846,0.02999
20200122033226,https://web.archive.org/web/20200122033226/https://twitter.com/joebiden,4122760,2020-01-22 03:32:26,949003,0,29.9,0.0,0.02846,0.0
20200122033359,https://web.archive.org/web/20200122033359/https://twitter.com/joebiden,4122763,2020-01-22 03:33:59,949006,3,29.9,0.0,0.02846,0.03226
20200122120137,https://web.archive.org/web/20200122120137/https://twitter.com/joebiden,4123444,2020-01-22 12:01:37,949687,681,29.92,0.02,0.02846,0.02236
20200122120143,https://web.archive.org/web/20200122120143/https://twitter.com/joebiden,4123444,2020-01-22 12:01:43,949687,0,29.92,0.0,0.02846,0.0
20200123033746,https://web.archive.org/web/20200123033746/https://twitter.com/joebiden,4125116,2020-01-23 03:37:46,951359,1672,29.98,0.04,0.02846,0.02977
20200123035803,https://web.archive.org/web/20200123035803/https://twitter.com/joebiden,4125122,2020-01-23 03:58:03,951365,6,29.98,0.0,0.02846,0.00493
20200123080603,https://web.archive.org/web/20200123080603/https://twitter.com/joebiden,4125291,2020-01-23 08:06:03,951534,169,29.98,0.0,0.02845,0.01136
20200123080615,https://web.archive.org/web/20200123080615/https://twitter.com/joebiden,4125291,2020-01-23 08:06:15,951534,0,29.98,0.0,0.02845,0.0
20200123130933,https://web.archive.org/web/20200123130933/https://twitter.com/joebiden,4125560,2020-01-23 13:09:33,951803,269,29.99,0.01,0.02844,0.01478
20200123130941,https://web.archive.org/web/20200123130941/https://twitter.com/joebiden,4125560,2020-01-23 13:09:41,951803,0,29.99,0.0,0.02844,0.0
20200123225158,https://web.archive.org/web/20200123225158/https://twitter.com/joebiden,4126555,2020-01-23 22:51:58,952798,995,30.02,0.02,0.02844,0.02848
20200123225203,https://web.archive.org/web/20200123225203/https://twitter.com/joebiden,4126555,2020-01-23 22:52:03,952798,0,30.02,0.0,0.02844,0.0
20200124040639,https://web.archive.org/web/20200124040639/https://twitter.com/JoeBiden,4126969,2020-01-24 04:06:39,953212,414,30.03,0.01,0.02844,0.02193
20200124103010,https://web.archive.org/web/20200124103010/https://twitter.com/joebiden,4127295,2020-01-24 10:30:10,953538,326,30.04,0.01,0.02843,0.01417
20200126192607,https://web.archive.org/web/20200126192607/https://twitter.com/JoeBiden,4132099,2020-01-26 19:26:07,958342,4804,30.2,0.12,0.0284,0.02344
20200127045735,https://web.archive.org/web/20200127045735/https://twitter.com/joebiden,4134095,2020-01-27 04:57:35,960338,1996,30.26,0.05,0.02843,0.05821
20200128185224,https://web.archive.org/web/20200128185224/https://twitter.com/joebiden,4137710,2020-01-28 18:52:24,963953,3615,30.37,0.09,0.02842,0.02649
20200129124148,https://web.archive.org/web/20200129124148/https://twitter.com/joebiden,4139265,2020-01-29 12:41:48,965508,1555,30.42,0.04,0.02841,0.02423
20200129172737,https://web.archive.org/web/20200129172737/https://twitter.com/JoeBiden,4139817,2020-01-29 17:27:37,966060,552,30.44,0.01,0.02842,0.03219
20200130005309,https://web.archive.org/web/20200130005309/https://twitter.com/JoeBiden,4140355,2020-01-30 00:53:09,966598,538,30.46,0.01,0.02841,0.02013
20200131120028,https://web.archive.org/web/20200131120028/https://twitter.com/joebiden,4142510,2020-01-31 12:00:28,968753,2155,30.52,0.05,0.02837,0.01704
20200131193535,https://web.archive.org/web/20200131193535/https://twitter.com/joebiden,4143091,2020-01-31 19:35:35,969334,581,30.54,0.01,0.02836,0.02128
20200202094913,https://web.archive.org/web/20200202094913/https://twitter.com/JoeBiden,4144575,2020-02-02 09:49:13,970818,1484,30.59,0.04,0.02829,0.01078
20200206135957,https://web.archive.org/web/20200206135957/https://twitter.com/joebiden,4155215,2020-02-06 13:59:57,981458,10640,30.92,0.26,0.0283,0.0295
20200206170423,https://web.archive.org/web/20200206170423/https://twitter.com/joebiden,4155656,2020-02-06 17:04:23,981899,441,30.94,0.01,0.02831,0.03985
20200207221922,https://web.archive.org/web/20200207221922/https://twitter.com/JoeBiden,4158556,2020-02-07 22:19:22,984799,2900,31.03,0.07,0.02831,0.02754
20200208161153,https://web.archive.org/web/20200208161153/https://twitter.com/joebiden,4160264,2020-02-08 16:11:53,986507,1708,31.08,0.04,0.0283,0.02654
20200209121138,https://web.archive.org/web/20200209121138/https://twitter.com/JoeBiden,4161914,2020-02-09 12:11:38,988157,1650,31.14,0.04,0.02829,0.02292
20200209183925,https://web.archive.org/web/20200209183925/https://twitter.com/JoeBiden,4162601,2020-02-09 18:39:25,988844,687,31.16,0.02,0.02829,0.02953
20200210002054,https://web.archive.org/web/20200210002054/https://twitter.com/joebiden,4163040,2020-02-10 00:20:54,989283,439,31.17,0.01,0.02829,0.02143
20200210124434,https://web.archive.org/web/20200210124434/https://twitter.com/JoeBiden,4163839,2020-02-10 12:44:34,990082,799,31.2,0.02,0.02827,0.01791
20200210185936,https://web.archive.org/web/20200210185936/https://twitter.com/joebiden,4164388,2020-02-10 18:59:36,990631,549,31.21,0.01,0.02827,0.0244
20200211054341,https://web.archive.org/web/20200211054341/https://twitter.com/JoeBiden,4164865,2020-02-11 05:43:41,991108,477,31.23,0.01,0.02825,0.01234
20200211081523,https://web.archive.org/web/20200211081523/https://twitter.com/joebiden,4164858,2020-02-11 08:15:23,991101,-7,31.23,-0.0,0.02825,-0.00077
20200211143338,https://web.archive.org/web/20200211143338/https://twitter.com/JoeBiden,4165244,2020-02-11 14:33:38,991487,386,31.24,0.01,0.02824,0.01701
20200211210146,https://web.archive.org/web/20200211210146/https://twitter.com/JoeBiden,4165208,2020-02-11 21:01:46,991451,-36,31.24,-0.0,0.02822,-0.00155
20200212005359,https://web.archive.org/web/20200212005359/https://twitter.com/JoeBiden,4165209,2020-02-12 00:53:59,991452,1,31.24,0.0,0.02821,7e-05
20200212005404,https://web.archive.org/web/20200212005404/https://twitter.com/JoeBiden,4165211,2020-02-12 00:54:04,991454,2,31.24,0.0,0.02821,0.4
20200212005407,https://web.archive.org/web/20200212005407/https://twitter.com/JoeBiden/,4165211,2020-02-12 00:54:07,991454,0,31.24,0.0,0.02821,0.0
20200212011227,https://web.archive.org/web/20200212011227/https://twitter.com/JoeBiden,4165238,2020-02-12 01:12:27,991481,27,31.24,0.0,0.02821,0.02455
20200212014243,https://web.archive.org/web/20200212014243/https://twitter.com/JoeBiden/,4165288,2020-02-12 01:42:43,991531,50,31.24,0.0,0.02821,0.02753
20200212021654,https://web.archive.org/web/20200212021654/https://twitter.com/JoeBiden,4165386,2020-02-12 02:16:54,991629,98,31.24,0.0,0.02821,0.04778
20200212025247,https://web.archive.org/web/20200212025247/https://twitter.com/joebiden,4165313,2020-02-12 02:52:47,991556,-73,31.24,-0.0,0.02821,-0.03391
20200212031056,https://web.archive.org/web/20200212031056/https://twitter.com/JoeBiden/,4165312,2020-02-12 03:10:56,991555,-1,31.24,-0.0,0.0282,-0.00092
20200212125559,https://web.archive.org/web/20200212125559/https://twitter.com/JoeBiden,4165701,2020-02-12 12:55:59,991944,389,31.25,0.01,0.02819,0.01108
20200212125610,https://web.archive.org/web/20200212125610/https://twitter.com/JoeBiden,4165701,2020-02-12 12:56:10,991944,0,31.25,0.0,0.02819,0.0
20200213170805,https://web.archive.org/web/20200213170805/https://twitter.com/JoeBiden,4167294,2020-02-13 17:08:05,993537,1593,31.3,0.04,0.02815,0.01569
20200214163955,https://web.archive.org/web/20200214163955/https://twitter.com/joebiden,4169300,2020-02-14 16:39:55,995543,2006,31.37,0.05,0.02814,0.02368
20200215040223,https://web.archive.org/web/20200215040223/https://twitter.com/JoeBiden,4170184,2020-02-15 04:02:23,996427,884,31.4,0.02,0.02813,0.02159
20200218093712,https://web.archive.org/web/20200218093712/https://twitter.com/JoeBiden,4175246,2020-02-18 09:37:12,1001489,5062,31.56,0.12,0.02806,0.01812
20200218151555,https://web.archive.org/web/20200218151555/https://twitter.com/joebiden,4175903,2020-02-18 15:15:55,1002146,657,31.58,0.02,0.02806,0.03233
20200219044613,https://web.archive.org/web/20200219044613/https://twitter.com/JoeBiden,4177041,2020-02-19 04:46:13,1003284,1138,31.61,0.03,0.02805,0.02341
20200220084714,https://web.archive.org/web/20200220084714/https://twitter.com/JoeBiden,4180323,2020-02-20 08:47:14,1006566,3282,31.72,0.08,0.02806,0.03254
20200220163300,https://web.archive.org/web/20200220163300/https://twitter.com/joebiden,4181352,2020-02-20 16:33:00,1007595,1029,31.75,0.02,0.02807,0.03682
20200220193854,https://web.archive.org/web/20200220193854/https://twitter.com/joebiden,4181828,2020-02-20 19:38:54,1008071,476,31.76,0.01,0.02808,0.04268
20200220212901,https://web.archive.org/web/20200220212901/https://twitter.com/joebiden,4182102,2020-02-20 21:29:01,1008345,274,31.77,0.01,0.02808,0.04147
20200220221319,https://web.archive.org/web/20200220221319/https://twitter.com/joebiden,4182221,2020-02-20 22:13:19,1008464,119,31.78,0.0,0.02808,0.04477
20200221021909,https://web.archive.org/web/20200221021909/https://twitter.com/JoeBiden,4182663,2020-02-21 02:19:09,1008906,442,31.79,0.01,0.02808,0.02997
20200222090402,https://web.archive.org/web/20200222090402/https://twitter.com/joebiden,4184746,2020-02-22 09:04:02,1010989,2083,31.85,0.05,0.02805,0.01882
20200224084932,https://web.archive.org/web/20200224084932/https://twitter.com/JoeBiden,4187847,2020-02-24 08:49:32,1014090,3101,31.95,0.07,0.028,0.01804
20200224101804,https://web.archive.org/web/20200224101804/https://twitter.com/joebiden,4187907,2020-02-24 10:18:04,1014150,60,31.95,0.0,0.028,0.0113
20200225093237,https://web.archive.org/web/20200225093237/https://twitter.com/JoeBiden,4189694,2020-02-25 09:32:37,1015937,1787,32.01,0.04,0.02799,0.02136
20200226103555,https://web.archive.org/web/20200226103555/https://twitter.com/JoeBiden,4193661,2020-02-26 10:35:55,1019904,3967,32.14,0.09,0.02803,0.04398
20200226161421,https://web.archive.org/web/20200226161421/https://twitter.com/JoeBiden,4194156,2020-02-26 16:14:21,1020399,495,32.15,0.01,0.02802,0.02438
20200226221027,https://web.archive.org/web/20200226221027/https://twitter.com/JoeBiden,4194970,2020-02-26 22:10:27,1021213,814,32.18,0.02,0.02803,0.0381
20200228185010,https://web.archive.org/web/20200228185010/https://twitter.com/JoeBiden,4199614,2020-02-28 18:50:10,1025857,4644,32.32,0.11,0.02803,0.02888
20200229121436,https://web.archive.org/web/20200229121436/https://twitter.com/JoeBiden,4200815,2020-02-29 12:14:36,1027058,1201,32.36,0.03,0.02802,0.01917
20200229220843,https://web.archive.org/web/20200229220843/https://twitter.com/JoeBiden,4201875,2020-02-29 22:08:43,1028118,1060,32.39,0.03,0.02802,0.02974
20200229232824,https://web.archive.org/web/20200229232824/https://twitter.com/JoeBiden,4202022,2020-02-29 23:28:24,1028265,147,32.4,0.0,0.02802,0.03075
20200229235458,https://web.archive.org/web/20200229235458/https://twitter.com/JoeBiden/,4202066,2020-02-29 23:54:58,1028309,44,32.4,0.0,0.02802,0.0276
20200301001210,https://web.archive.org/web/20200301001210/https://twitter.com/JoeBiden/,4202148,2020-03-01 00:12:10,1028391,82,32.4,0.0,0.02802,0.07946
20200301004512,https://web.archive.org/web/20200301004512/https://twitter.com/JoeBiden,4202450,2020-03-01 00:45:12,1028693,302,32.41,0.01,0.02803,0.15237
20200301010838,https://web.archive.org/web/20200301010838/https://twitter.com/JoeBiden,4202685,2020-03-01 01:08:38,1028928,235,32.42,0.01,0.02803,0.16714
20200301020726,https://web.archive.org/web/20200301020726/https://twitter.com/JoeBiden/,4203291,2020-03-01 02:07:26,1029534,606,32.44,0.01,0.02805,0.17177
20200301022437,https://web.archive.org/web/20200301022437/https://twitter.com/joebiden,4203532,2020-03-01 02:24:37,1029775,241,32.45,0.01,0.02805,0.23375
20200301032949,https://web.archive.org/web/20200301032949/https://twitter.com/JoeBiden/,4204547,2020-03-01 03:29:49,1030790,1015,32.48,0.02,0.02808,0.25946
20200301090817,https://web.archive.org/web/20200301090817/https://twitter.com/JoeBiden,4206648,2020-03-01 09:08:17,1032891,2101,32.54,0.05,0.02812,0.10346
20200301174128,https://web.archive.org/web/20200301174128/https://twitter.com/JoeBiden,4209008,2020-03-01 17:41:28,1035251,2360,32.62,0.06,0.02816,0.07665
20200301231357,https://web.archive.org/web/20200301231357/https://twitter.com/JoeBiden,4210545,2020-03-01 23:13:57,1036788,1537,32.67,0.04,0.02819,0.07705
20200302000300,https://web.archive.org/web/20200302000300/https://twitter.com/JoeBiden,4211088,2020-03-02 00:03:00,1037331,543,32.68,0.01,0.0282,0.18451
20200302035808,https://web.archive.org/web/20200302035808/https://twitter.com/joebiden,4214081,2020-03-02 03:58:08,1040324,2993,32.78,0.07,0.02827,0.21215
20200302040932,https://web.archive.org/web/20200302040932/https://twitter.com/joebiden,4214189,2020-03-02 04:09:32,1040432,108,32.78,0.0,0.02827,0.15789
20200302072049,https://web.archive.org/web/20200302072049/https://twitter.com/JoeBiden,4215233,2020-03-02 07:20:49,1041476,1044,32.82,0.02,0.02829,0.09096
20200302122744,https://web.archive.org/web/20200302122744/https://twitter.com/JoeBiden,4216126,2020-03-02 12:27:44,1042369,893,32.84,0.02,0.0283,0.04849
20200302153449,https://web.archive.org/web/20200302153449/https://twitter.com/joebiden,4217254,2020-03-02 15:34:49,1043497,1128,32.88,0.03,0.02832,0.10049
20200302183618,https://web.archive.org/web/20200302183618/https://twitter.com/JoeBiden,4218466,2020-03-02 18:36:18,1044709,1212,32.92,0.03,0.02835,0.1113
20200303012556,https://web.archive.org/web/20200303012556/https://twitter.com/joebiden,4223579,2020-03-03 01:25:56,1049822,5113,33.08,0.12,0.02847,0.20803
20200303031321,https://web.archive.org/web/20200303031321/https://twitter.com/JoeBiden,4225770,2020-03-03 03:13:21,1052013,2191,33.15,0.05,0.02852,0.33995
20200303032239,https://web.archive.org/web/20200303032239/https://twitter.com/JoeBiden,4225970,2020-03-03 03:22:39,1052213,200,33.15,0.0,0.02853,0.35842
20200303055109,https://web.archive.org/web/20200303055109/https://twitter.com/JoeBiden,4227754,2020-03-03 05:51:09,1053997,1784,33.21,0.04,0.02857,0.20022
20200303070108,https://web.archive.org/web/20200303070108/https://twitter.com/JoeBiden,4228295,2020-03-03 07:01:08,1054538,541,33.23,0.01,0.02858,0.12884
20200303190345,https://web.archive.org/web/20200303190345/https://twitter.com/JoeBiden,4233684,2020-03-03 19:03:45,1059927,5389,33.4,0.13,0.02869,0.12429
20200303190723,https://web.archive.org/web/20200303190723/https://twitter.com/JoeBiden,4233731,2020-03-03 19:07:23,1059974,47,33.4,0.0,0.02869,0.2156
20200304004139,https://web.archive.org/web/20200304004139/https://twitter.com/joebiden,4236689,2020-03-04 00:41:39,1062932,2958,33.49,0.07,0.02876,0.14749
20200304043337,https://web.archive.org/web/20200304043337/https://twitter.com/joebiden,4242896,2020-03-04 04:33:37,1069139,6207,33.69,0.15,0.02892,0.44597
20200304044311,https://web.archive.org/web/20200304044311/https://twitter.com/joebiden,4243241,2020-03-04 04:43:11,1069484,345,33.7,0.01,0.02892,0.60105
20200304050020,https://web.archive.org/web/20200304050020/https://twitter.com/joebiden,4243769,2020-03-04 05:00:20,1070012,528,33.71,0.01,0.02894,0.51312
20200304061415,https://web.archive.org/web/20200304061415/https://twitter.com/JoeBiden,4245718,2020-03-04 06:14:15,1071961,1949,33.78,0.05,0.02899,0.43946
20200304080319,https://web.archive.org/web/20200304080319/https://twitter.com/JoeBiden,4247793,2020-03-04 08:03:19,1074036,2075,33.84,0.05,0.02904,0.31708
